efe551f2cedf7bed3a30fd35dc53720b,details-v1,0,fa99fa66703be1e7,3a30fd35dc53720b,0,1697095053366,1697095053371,5,0
efe551f2cedf7bed3a30fd35dc53720b,productpage-v1,0,3a30fd35dc53720b,,9,1697095053207,1697095053739,532,0
efe551f2cedf7bed3a30fd35dc53720b,ratings-v1,0,58458e12b6b61d5a,e5d0ba9a0e7c2631,-2,1697095053530,1697095053532,2,0
13cdea036e8225eb77a55ff95fc0cfe0,reviews-v3,0,4538f0f954a8c790,77a55ff95fc0cfe0,-3,1697095053527,1697095053534,7,0
13cdea036e8225eb77a55ff95fc0cfe0,details-v1,0,4228eb86d551f1cd,77a55ff95fc0cfe0,2,1697095053316,1697095053364,48,0
13cdea036e8225eb77a55ff95fc0cfe0,productpage-v1,0,77a55ff95fc0cfe0,,6,1697095053204,1697095053688,484,0
13cdea036e8225eb77a55ff95fc0cfe0,ratings-v1,0,2431adf53fd59ec9,4538f0f954a8c790,-1,1697095053530,1697095053532,2,0
5b4878689f0ddef9f216c824d6c8dd7d,reviews-v3,0,3622d8fa79dc166c,f216c824d6c8dd7d,-4,1697095053541,1697095053546,5,0
5b4878689f0ddef9f216c824d6c8dd7d,details-v1,0,d459e0d54627979f,f216c824d6c8dd7d,0,1697095053375,1697095053376,1,0
5b4878689f0ddef9f216c824d6c8dd7d,productpage-v1,0,f216c824d6c8dd7d,,8,1697095053207,1697095053734,527,0
5b4878689f0ddef9f216c824d6c8dd7d,ratings-v1,0,2e5b3e548f5f9708,3622d8fa79dc166c,-2,1697095053543,1697095053544,1,0
78dbd256ba9b667671f6fbda1fc6a368,reviews-v3,0,6bf09de60e47bdef,71f6fbda1fc6a368,-4,1697095053556,1697095053561,5,0
78dbd256ba9b667671f6fbda1fc6a368,details-v1,0,bf97509259d3d73d,71f6fbda1fc6a368,0,1697095053411,1697095053412,1,0
78dbd256ba9b667671f6fbda1fc6a368,productpage-v1,0,71f6fbda1fc6a368,,10,1697095053208,1697095053882,674,0
78dbd256ba9b667671f6fbda1fc6a368,ratings-v1,0,e98e382e388e078c,6bf09de60e47bdef,-2,1697095053559,1697095053560,1,0
d82ce9b179c2ae14d141394b3470cfc8,reviews-v3,0,513e2a7b8341c5b0,d141394b3470cfc8,-2,1697095053598,1697095053610,12,0
d82ce9b179c2ae14d141394b3470cfc8,details-v1,0,18aa98494e78dd34,d141394b3470cfc8,2,1697095053427,1697095053432,5,0
d82ce9b179c2ae14d141394b3470cfc8,productpage-v1,0,d141394b3470cfc8,,13,1697095053208,1697095053979,771,0
d82ce9b179c2ae14d141394b3470cfc8,ratings-v1,0,acfb05654de8b39c,513e2a7b8341c5b0,-2,1697095053603,1697095053604,1,0
fff86ea2323556deda705f0102e60d20,reviews-v3,0,4d4704051d9264de,da705f0102e60d20,-3,1697095053597,1697095053609,12,0
fff86ea2323556deda705f0102e60d20,details-v1,0,fb0091c9dfc648dd,da705f0102e60d20,0,1697095053424,1697095053472,48,0
fff86ea2323556deda705f0102e60d20,productpage-v1,0,da705f0102e60d20,,11,1697095053208,1697095053849,641,0
fff86ea2323556deda705f0102e60d20,ratings-v1,0,7fde159aa65b1ed7,4d4704051d9264de,-1,1697095053603,1697095053606,3,0
591bc658034120b1e62ccdc5602f4dfc,reviews-v3,0,ee294bb785cdf95b,e62ccdc5602f4dfc,-1,1697095053601,1697095053612,11,0
591bc658034120b1e62ccdc5602f4dfc,details-v1,0,94793e05da4e6035,e62ccdc5602f4dfc,3,1697095053430,1697095053436,6,0
591bc658034120b1e62ccdc5602f4dfc,productpage-v1,0,e62ccdc5602f4dfc,,15,1697095053209,1697095053849,640,0
591bc658034120b1e62ccdc5602f4dfc,ratings-v1,0,0e932c885dd8853e,ee294bb785cdf95b,-2,1697095053606,1697095053609,3,0
5a52a4d0583a586bd0af078ebc48451e,reviews-v3,0,4a10c4bc0e3fc09e,d0af078ebc48451e,-2,1697095053609,1697095053615,6,0
5a52a4d0583a586bd0af078ebc48451e,details-v1,0,674b6e8fec019f67,d0af078ebc48451e,3,1697095053428,1697095053433,5,0
5a52a4d0583a586bd0af078ebc48451e,productpage-v1,0,d0af078ebc48451e,,14,1697095053209,1697095053852,643,0
5a52a4d0583a586bd0af078ebc48451e,ratings-v1,0,6749f6205c3b3731,4a10c4bc0e3fc09e,-2,1697095053611,1697095053613,2,0
7d62f51e742efd1a29332fbad773e291,reviews-v3,0,6f4de4a356239f2c,29332fbad773e291,-2,1697095053610,1697095053615,5,0
7d62f51e742efd1a29332fbad773e291,details-v1,0,5d0f1a4ce7a0838d,29332fbad773e291,2,1697095053435,1697095053480,45,0
7d62f51e742efd1a29332fbad773e291,productpage-v1,0,29332fbad773e291,,16,1697095053210,1697095053881,671,0
7d62f51e742efd1a29332fbad773e291,ratings-v1,0,01806cf02cc425ff,6f4de4a356239f2c,-1,1697095053611,1697095053614,3,0
559dd73ff5db56e96a2686a28aae57c4,reviews-v3,0,2e15dbc520fc47e0,6a2686a28aae57c4,-4,1697095053621,1697095053626,5,0
559dd73ff5db56e96a2686a28aae57c4,details-v1,0,552bdda59ae1c748,6a2686a28aae57c4,2,1697095053452,1697095053454,2,0
559dd73ff5db56e96a2686a28aae57c4,productpage-v1,0,6a2686a28aae57c4,,18,1697095053210,1697095053726,516,0
559dd73ff5db56e96a2686a28aae57c4,ratings-v1,0,a63c2733b7b3ae6e,2e15dbc520fc47e0,-2,1697095053624,1697095053624,0,0
b6f9bfc7032d8d501fa656bc676514f6,reviews-v3,0,bf4bd3b04a465747,1fa656bc676514f6,-4,1697095053635,1697095053642,7,0
b6f9bfc7032d8d501fa656bc676514f6,details-v1,0,49aa0132bca4593f,1fa656bc676514f6,3,1697095053459,1697095053461,2,0
b6f9bfc7032d8d501fa656bc676514f6,productpage-v1,0,1fa656bc676514f6,,20,1697095053212,1697095053896,684,0
b6f9bfc7032d8d501fa656bc676514f6,ratings-v1,0,28b7d4bcf87286fc,bf4bd3b04a465747,-2,1697095053638,1697095053639,1,0
1f9f336ed736aae6eb13dd4a2d983793,reviews-v3,0,25fb496d491145ad,eb13dd4a2d983793,-3,1697095053636,1697095053644,8,0
1f9f336ed736aae6eb13dd4a2d983793,details-v1,0,ef9e7a54695c1fee,eb13dd4a2d983793,3,1697095053462,1697095053508,46,0
1f9f336ed736aae6eb13dd4a2d983793,productpage-v1,0,eb13dd4a2d983793,,19,1697095053211,1697095053883,672,0
1f9f336ed736aae6eb13dd4a2d983793,ratings-v1,0,0038410401bfc088,25fb496d491145ad,-2,1697095053640,1697095053642,2,0
3bbed621e198d2d6b99805534df3a85a,reviews-v3,0,d39b8954ecc68d2d,b99805534df3a85a,-1,1697095053640,1697095053646,6,0
3bbed621e198d2d6b99805534df3a85a,details-v1,0,fef29305f5764134,b99805534df3a85a,4,1697095053473,1697095053476,3,0
3bbed621e198d2d6b99805534df3a85a,productpage-v1,0,b99805534df3a85a,,21,1697095053213,1697095053892,679,0
3bbed621e198d2d6b99805534df3a85a,ratings-v1,0,79480fc78f5700c9,d39b8954ecc68d2d,-2,1697095053643,1697095053644,1,0
c2d81c75fe2ffdfa00734a3822e291db,reviews-v3,0,1f65fa259f4c95c0,00734a3822e291db,-2,1697095053639,1697095053647,8,0
c2d81c75fe2ffdfa00734a3822e291db,details-v1,0,2399fec20f18e21b,00734a3822e291db,2,1697095053458,1697095053500,42,0
c2d81c75fe2ffdfa00734a3822e291db,productpage-v1,0,00734a3822e291db,,17,1697095053210,1697095053913,703,0
c2d81c75fe2ffdfa00734a3822e291db,ratings-v1,0,69244a0d5e4dd4b5,1f65fa259f4c95c0,-1,1697095053644,1697095053645,1,0
933c1bcf1becae3263ce1654eadb519b,reviews-v3,0,64abf790ea34c17d,63ce1654eadb519b,-1,1697095053643,1697095053649,6,0
933c1bcf1becae3263ce1654eadb519b,details-v1,0,32547eab1e83b6c1,63ce1654eadb519b,4,1697095053472,1697095053474,2,0
933c1bcf1becae3263ce1654eadb519b,productpage-v1,0,63ce1654eadb519b,,22,1697095053214,1697095053896,682,0
933c1bcf1becae3263ce1654eadb519b,ratings-v1,0,124220f35efc0de8,64abf790ea34c17d,-2,1697095053646,1697095053647,1,0
9ba449c75f78d082ec69c223400ee59b,reviews-v3,0,b05d8562fef169ee,ec69c223400ee59b,-4,1697095053650,1697095053653,3,0
9ba449c75f78d082ec69c223400ee59b,details-v1,0,316c5fb1cbaafa8b,ec69c223400ee59b,4,1697095053475,1697095053481,6,0
9ba449c75f78d082ec69c223400ee59b,productpage-v1,0,ec69c223400ee59b,,23,1697095053219,1697095053904,685,0
9ba449c75f78d082ec69c223400ee59b,ratings-v1,0,59c6a07529a6fe53,b05d8562fef169ee,-2,1697095053651,1697095053652,1,0
8b3a19acda3f4338814518ac3c71509e,reviews-v3,0,2e2512e16cdc3660,814518ac3c71509e,-3,1697095053666,1697095053671,5,0
8b3a19acda3f4338814518ac3c71509e,details-v1,0,83ecdd572365aabc,814518ac3c71509e,2,1697095053490,1697095053492,2,0
8b3a19acda3f4338814518ac3c71509e,productpage-v1,0,814518ac3c71509e,,25,1697095053222,1697095053848,626,0
8b3a19acda3f4338814518ac3c71509e,ratings-v1,0,76ea621637c4d9f6,2e2512e16cdc3660,-2,1697095053669,1697095053669,0,0
93c3cde24d955ba5105dc5a86a6bb615,reviews-v3,0,3b3fdf3036fcbb2d,105dc5a86a6bb615,-4,1697095053739,1697095053746,7,0
93c3cde24d955ba5105dc5a86a6bb615,details-v1,0,7cdcf3971231bed4,105dc5a86a6bb615,0,1697095053565,1697095053569,4,0
93c3cde24d955ba5105dc5a86a6bb615,productpage-v1,0,105dc5a86a6bb615,,26,1697095053452,1697095054002,550,0
93c3cde24d955ba5105dc5a86a6bb615,ratings-v1,0,86310abd4f448299,3b3fdf3036fcbb2d,-2,1697095053743,1697095053744,1,0
cb89c58389919f23e7300fb7940d4aa6,reviews-v3,0,184d5f85750991fc,e7300fb7940d4aa6,-4,1697095053861,1697095053871,10,0
cb89c58389919f23e7300fb7940d4aa6,details-v1,0,56e50db380a39507,e7300fb7940d4aa6,0,1697095053602,1697095053608,6,0
cb89c58389919f23e7300fb7940d4aa6,productpage-v1,0,e7300fb7940d4aa6,,27,1697095053481,1697095054056,575,0
cb89c58389919f23e7300fb7940d4aa6,ratings-v1,0,674310cd945ff403,184d5f85750991fc,-2,1697095053865,1697095053867,2,0
1095a2e564df52367778352887996d2c,reviews-v3,0,11790261a1f91400,7778352887996d2c,-4,1697095053951,1697095053958,7,0
1095a2e564df52367778352887996d2c,details-v1,0,eab98bcbdaf53867,7778352887996d2c,0,1697095053650,1697095053652,2,0
1095a2e564df52367778352887996d2c,productpage-v1,0,7778352887996d2c,,26,1697095053538,1697095054127,589,0
1095a2e564df52367778352887996d2c,ratings-v1,0,1c44750f02df5911,11790261a1f91400,-2,1697095053955,1697095053956,1,0
9ee3485d8262393a14be2b6b268648ae,reviews-v3,0,eda8b29bb536e430,14be2b6b268648ae,-4,1697095053964,1697095053968,4,0
9ee3485d8262393a14be2b6b268648ae,details-v1,0,85357b7f0588c669,14be2b6b268648ae,0,1697095053662,1697095053704,42,0
9ee3485d8262393a14be2b6b268648ae,productpage-v1,0,14be2b6b268648ae,,26,1697095053568,1697095054126,558,0
9ee3485d8262393a14be2b6b268648ae,ratings-v1,0,215e147824d8dacd,eda8b29bb536e430,-2,1697095053966,1697095053967,1,0
2fc1c23cd74df307a3066ecb30d7a0ca,reviews-v3,0,f506f94ffa0a2445,a3066ecb30d7a0ca,-4,1697095054030,1697095054036,6,0
2fc1c23cd74df307a3066ecb30d7a0ca,details-v1,0,da28614faef05ed9,a3066ecb30d7a0ca,0,1697095053796,1697095053798,2,0
2fc1c23cd74df307a3066ecb30d7a0ca,productpage-v1,0,a3066ecb30d7a0ca,,26,1697095053608,1697095054132,524,0
2fc1c23cd74df307a3066ecb30d7a0ca,ratings-v1,0,9111081e3128758d,f506f94ffa0a2445,-2,1697095054033,1697095054034,1,0
619b9b43844824e08efd41837430ce98,reviews-v3,0,4c0f221ba71e58f3,8efd41837430ce98,-4,1697095054038,1697095054043,5,0
619b9b43844824e08efd41837430ce98,details-v1,0,314d9ae5d7e69518,8efd41837430ce98,0,1697095053800,1697095053801,1,0
619b9b43844824e08efd41837430ce98,productpage-v1,0,8efd41837430ce98,,26,1697095053613,1697095054216,603,0
619b9b43844824e08efd41837430ce98,ratings-v1,0,fd6169a61bd47223,4c0f221ba71e58f3,-2,1697095054041,1697095054042,1,0
61bdc9adf6b821af88a67cbfc653fc7c,reviews-v3,0,d96af175b2448edd,88a67cbfc653fc7c,-4,1697095054044,1697095054048,4,0
61bdc9adf6b821af88a67cbfc653fc7c,details-v1,0,5b759ecb3c379d9e,88a67cbfc653fc7c,0,1697095053827,1697095053830,3,0
61bdc9adf6b821af88a67cbfc653fc7c,productpage-v1,0,88a67cbfc653fc7c,,26,1697095053651,1697095054221,570,0
61bdc9adf6b821af88a67cbfc653fc7c,ratings-v1,0,232cb80dd797bbba,d96af175b2448edd,-2,1697095054046,1697095054047,1,0
1c9873a33de72cfb6ea04aa1a99fb88a,reviews-v3,0,4c0e66507f1d39ef,6ea04aa1a99fb88a,-4,1697095054075,1697095054082,7,0
1c9873a33de72cfb6ea04aa1a99fb88a,details-v1,0,81f02f3780c82cbf,6ea04aa1a99fb88a,0,1697095053885,1697095053886,1,0
1c9873a33de72cfb6ea04aa1a99fb88a,productpage-v1,0,6ea04aa1a99fb88a,,26,1697095053690,1697095054268,578,0
1c9873a33de72cfb6ea04aa1a99fb88a,ratings-v1,0,87454536441e1ad4,4c0e66507f1d39ef,-2,1697095054078,1697095054080,2,0
91f16e59fb62fe28aea2989d46a19bb9,reviews-v3,0,5ec979993db2c598,aea2989d46a19bb9,-3,1697095054077,1697095054082,5,0
91f16e59fb62fe28aea2989d46a19bb9,details-v1,0,a4d883d955cd9eb1,aea2989d46a19bb9,0,1697095053878,1697095053879,1,0
91f16e59fb62fe28aea2989d46a19bb9,productpage-v1,0,aea2989d46a19bb9,,26,1697095053680,1697095054273,593,0
91f16e59fb62fe28aea2989d46a19bb9,ratings-v1,0,8a2d95272cebb974,5ec979993db2c598,-1,1697095054079,1697095054081,2,0
1472df442a7e065f9142d908d78e2eb4,reviews-v3,0,d531511576935aa8,9142d908d78e2eb4,-4,1697095054094,1697095054100,6,0
1472df442a7e065f9142d908d78e2eb4,details-v1,0,d71c875a54d0c713,9142d908d78e2eb4,0,1697095053902,1697095053904,2,0
1472df442a7e065f9142d908d78e2eb4,productpage-v1,0,9142d908d78e2eb4,,26,1697095053730,1697095054278,548,0
1472df442a7e065f9142d908d78e2eb4,ratings-v1,0,a3f83d1e4902b8d0,d531511576935aa8,-2,1697095054096,1697095054098,2,0
17bb396353bad53d6d51ff63d14ebe56,reviews-v3,0,9a12c85109163578,6d51ff63d14ebe56,-4,1697095054118,1697095054123,5,0
17bb396353bad53d6d51ff63d14ebe56,details-v1,0,d4b12dd543b15971,6d51ff63d14ebe56,0,1697095053906,1697095053907,1,0
17bb396353bad53d6d51ff63d14ebe56,productpage-v1,0,6d51ff63d14ebe56,,26,1697095053737,1697095054301,564,0
17bb396353bad53d6d51ff63d14ebe56,ratings-v1,0,73333c0dd3a9e6b3,9a12c85109163578,-2,1697095054120,1697095054121,1,0
792699ca14df62880c2812bac9966f6e,reviews-v3,0,dd2a5864c3f6a256,0c2812bac9966f6e,-4,1697095054123,1697095054127,4,0
792699ca14df62880c2812bac9966f6e,details-v1,0,6cc2697bc5d864dc,0c2812bac9966f6e,0,1697095053944,1697095053946,2,0
792699ca14df62880c2812bac9966f6e,productpage-v1,0,0c2812bac9966f6e,,26,1697095053742,1697095054295,553,0
792699ca14df62880c2812bac9966f6e,ratings-v1,0,fdc425f5a8721685,dd2a5864c3f6a256,-2,1697095054125,1697095054125,0,0
f07f1eaad7778346b375b9d4bcf3e6b5,reviews-v3,0,75b631670f931d4c,b375b9d4bcf3e6b5,-4,1697095054161,1697095054165,4,0
f07f1eaad7778346b375b9d4bcf3e6b5,details-v1,0,60bd4ca2ac702862,b375b9d4bcf3e6b5,1,1697095053988,1697095053990,2,0
f07f1eaad7778346b375b9d4bcf3e6b5,productpage-v1,0,b375b9d4bcf3e6b5,,26,1697095053847,1697095054331,484,0
f07f1eaad7778346b375b9d4bcf3e6b5,ratings-v1,0,17d573deba994a58,75b631670f931d4c,-2,1697095054163,1697095054164,1,0
34ff6c7a65e26d4596540af9e7f835f8,reviews-v3,0,352cc4f5ad711ada,96540af9e7f835f8,-4,1697095054171,1697095054176,5,0
34ff6c7a65e26d4596540af9e7f835f8,details-v1,0,e4fef3864bc57f4c,96540af9e7f835f8,0,1697095053986,1697095053988,2,0
34ff6c7a65e26d4596540af9e7f835f8,productpage-v1,0,96540af9e7f835f8,,23,1697095053853,1697095054347,494,0
34ff6c7a65e26d4596540af9e7f835f8,ratings-v1,0,85eada904e2c9bde,352cc4f5ad711ada,-2,1697095054174,1697095054175,1,0
966debfe307c3008aaa4b6ab2aebfffd,reviews-v3,0,868e62ede1646e16,aaa4b6ab2aebfffd,-4,1697095054192,1697095054197,5,0
966debfe307c3008aaa4b6ab2aebfffd,details-v1,0,23662c3c14cea42a,aaa4b6ab2aebfffd,0,1697095053998,1697095054000,2,0
966debfe307c3008aaa4b6ab2aebfffd,productpage-v1,0,aaa4b6ab2aebfffd,,24,1697095053853,1697095054373,520,0
966debfe307c3008aaa4b6ab2aebfffd,ratings-v1,0,ab3032f4b1e25797,868e62ede1646e16,-2,1697095054195,1697095054196,1,0
78ed83ff765097463cc53655aac13cf2,reviews-v3,0,f8a566358b28c3cc,3cc53655aac13cf2,-4,1697095054198,1697095054204,6,0
78ed83ff765097463cc53655aac13cf2,details-v1,0,b81e9a611e372929,3cc53655aac13cf2,1,1697095054019,1697095054021,2,0
78ed83ff765097463cc53655aac13cf2,productpage-v1,0,3cc53655aac13cf2,,25,1697095053883,1697095054362,479,0
78ed83ff765097463cc53655aac13cf2,ratings-v1,0,7c59a521616bfe62,f8a566358b28c3cc,-2,1697095054201,1697095054203,2,0
429c1223360031784ad5d3a96adbcf07,reviews-v3,0,fb70e64a9a4f8ecc,4ad5d3a96adbcf07,-4,1697095054206,1697095054210,4,0
429c1223360031784ad5d3a96adbcf07,details-v1,0,2efaa33b0f5a13be,4ad5d3a96adbcf07,0,1697095054016,1697095054060,44,0
429c1223360031784ad5d3a96adbcf07,productpage-v1,0,4ad5d3a96adbcf07,,25,1697095053854,1697095054376,522,0
429c1223360031784ad5d3a96adbcf07,ratings-v1,0,01195b8905f9c969,fb70e64a9a4f8ecc,-2,1697095054207,1697095054209,2,0
6b12a846756538a0ab84eba67ca04641,reviews-v3,0,4016514e9fdbb1b0,ab84eba67ca04641,-3,1697095054206,1697095054213,7,0
6b12a846756538a0ab84eba67ca04641,details-v1,0,d4da04be991a456e,ab84eba67ca04641,2,1697095054026,1697095054028,2,0
6b12a846756538a0ab84eba67ca04641,productpage-v1,0,ab84eba67ca04641,,26,1697095053894,1697095054393,499,0
6b12a846756538a0ab84eba67ca04641,ratings-v1,0,b947f4fbe2c18260,4016514e9fdbb1b0,-1,1697095054208,1697095054211,3,0
c50855e550401975447d4551b7c57745,reviews-v3,0,961026bd9ec5a9cb,447d4551b7c57745,-1,1697095054207,1697095054215,8,0
c50855e550401975447d4551b7c57745,details-v1,0,a4bd43bc4ca4ff32,447d4551b7c57745,0,1697095054007,1697095054009,2,0
c50855e550401975447d4551b7c57745,productpage-v1,0,447d4551b7c57745,,26,1697095053854,1697095054372,518,0
c50855e550401975447d4551b7c57745,ratings-v1,0,6188e100b67c86bb,961026bd9ec5a9cb,-1,1697095054209,1697095054212,3,0
8d468deaa0ae05e503ddb010fecec434,reviews-v3,0,1887f8263d9c973d,03ddb010fecec434,-2,1697095054207,1697095054214,7,0
8d468deaa0ae05e503ddb010fecec434,details-v1,0,937a5b3b9f40093f,03ddb010fecec434,1,1697095054023,1697095054025,2,0
8d468deaa0ae05e503ddb010fecec434,productpage-v1,0,03ddb010fecec434,,26,1697095053884,1697095054383,499,0
8d468deaa0ae05e503ddb010fecec434,ratings-v1,0,931bfc77ec953b82,1887f8263d9c973d,0,1697095054211,1697095054213,2,0
71edb0fb5e015f3e25f8ac5c09d80552,reviews-v3,0,b4ecc19acd4a9e73,25f8ac5c09d80552,0,1697095054208,1697095054215,7,0
71edb0fb5e015f3e25f8ac5c09d80552,details-v1,0,249bf6bcccede19b,25f8ac5c09d80552,2,1697095054028,1697095054029,1,0
71edb0fb5e015f3e25f8ac5c09d80552,productpage-v1,0,25f8ac5c09d80552,,24,1697095053883,1697095054373,490,0
71edb0fb5e015f3e25f8ac5c09d80552,ratings-v1,0,f6eea66a2972f092,b4ecc19acd4a9e73,0,1697095054212,1697095054214,2,0
c47a35f5517b50c359e222a466ae9eb4,reviews-v3,0,8b19dc6e8ea870a5,59e222a466ae9eb4,0,1697095054211,1697095054218,7,0
c47a35f5517b50c359e222a466ae9eb4,details-v1,0,53cbbaa7d0b817ea,59e222a466ae9eb4,2,1697095054024,1697095054026,2,0
c47a35f5517b50c359e222a466ae9eb4,productpage-v1,0,59e222a466ae9eb4,,25,1697095053897,1697095054386,489,0
c47a35f5517b50c359e222a466ae9eb4,ratings-v1,0,2564261ca5dbc87a,8b19dc6e8ea870a5,-2,1697095054215,1697095054216,1,0
aef5945f90c03e4cca457386c0929d09,reviews-v3,0,28b74824c79da28e,ca457386c0929d09,-4,1697095054224,1697095054230,6,0
aef5945f90c03e4cca457386c0929d09,details-v1,0,978686969e3d7314,ca457386c0929d09,1,1697095054048,1697095054052,4,0
aef5945f90c03e4cca457386c0929d09,productpage-v1,0,ca457386c0929d09,,26,1697095053953,1697095054410,457,0
aef5945f90c03e4cca457386c0929d09,ratings-v1,0,13b7b7e4b492b933,28b74824c79da28e,-2,1697095054226,1697095054227,1,0
ff13952333d061d38f06d64a4631fa8a,reviews-v3,0,4d8aa71a0f98d0a8,8f06d64a4631fa8a,-4,1697095054233,1697095054237,4,0
ff13952333d061d38f06d64a4631fa8a,details-v1,0,71a071b2e4455e54,8f06d64a4631fa8a,2,1697095054049,1697095054052,3,0
ff13952333d061d38f06d64a4631fa8a,productpage-v1,0,8f06d64a4631fa8a,,26,1697095053914,1697095054427,513,0
ff13952333d061d38f06d64a4631fa8a,ratings-v1,0,d344c8d08460350d,4d8aa71a0f98d0a8,-2,1697095054234,1697095054235,1,0
d12e723d2ba2b22d83751e98900735ef,reviews-v3,0,2607396fd2326d46,83751e98900735ef,-4,1697095054244,1697095054249,5,0
d12e723d2ba2b22d83751e98900735ef,details-v1,0,0da98cb17694440d,83751e98900735ef,1,1697095054045,1697095054046,1,0
d12e723d2ba2b22d83751e98900735ef,productpage-v1,0,83751e98900735ef,,26,1697095053905,1697095054435,530,0
d12e723d2ba2b22d83751e98900735ef,ratings-v1,0,3cbd39efceef51ab,2607396fd2326d46,-2,1697095054246,1697095054248,2,0
a62e237d8620a8d59fac352870ddaaa2,reviews-v3,0,b05acae281de19ca,9fac352870ddaaa2,-4,1697095054258,1697095054263,5,0
a62e237d8620a8d59fac352870ddaaa2,details-v1,0,606bc596de476a7e,9fac352870ddaaa2,1,1697095054058,1697095054059,1,0
a62e237d8620a8d59fac352870ddaaa2,productpage-v1,0,9fac352870ddaaa2,,26,1697095053961,1697095054465,504,0
a62e237d8620a8d59fac352870ddaaa2,ratings-v1,0,b0486479d55f8e00,b05acae281de19ca,-2,1697095054260,1697095054261,1,0
45d4b433300103d6e139ad67d68dfc2a,reviews-v3,0,ec92a9100c716750,e139ad67d68dfc2a,-4,1697095054271,1697095054275,4,0
45d4b433300103d6e139ad67d68dfc2a,details-v1,0,b90f1a31c06df318,e139ad67d68dfc2a,0,1697095054084,1697095054085,1,0
45d4b433300103d6e139ad67d68dfc2a,productpage-v1,0,e139ad67d68dfc2a,,26,1697095054004,1697095054472,468,0
45d4b433300103d6e139ad67d68dfc2a,ratings-v1,0,849554b653802ba4,ec92a9100c716750,-2,1697095054273,1697095054274,1,0
ac126951cb83c513eff3c486505657f5,reviews-v3,0,585bd21e5c0f723a,eff3c486505657f5,-3,1697095054274,1697095054278,4,0
ac126951cb83c513eff3c486505657f5,details-v1,0,79a2242629d6ad4c,eff3c486505657f5,1,1697095054037,1697095054038,1,0
ac126951cb83c513eff3c486505657f5,productpage-v1,0,eff3c486505657f5,,26,1697095053897,1697095054473,576,0
ac126951cb83c513eff3c486505657f5,ratings-v1,0,00b43cc1ff8ef1a7,585bd21e5c0f723a,-2,1697095054276,1697095054277,1,0
6c48f2558a0a0aabe2c2cf04852a2ffc,reviews-v3,0,bbde3a6751cb128e,e2c2cf04852a2ffc,-3,1697095054277,1697095054281,4,0
6c48f2558a0a0aabe2c2cf04852a2ffc,details-v1,0,8665e77d4d35e63a,e2c2cf04852a2ffc,0,1697095054065,1697095054067,2,0
6c48f2558a0a0aabe2c2cf04852a2ffc,productpage-v1,0,e2c2cf04852a2ffc,,26,1697095053980,1697095054472,492,0
6c48f2558a0a0aabe2c2cf04852a2ffc,ratings-v1,0,a5ae99fa26b25b41,bbde3a6751cb128e,-2,1697095054279,1697095054280,1,0
855dcc49abdcd4564dac00cc99bd5bc2,reviews-v3,0,5b8c768db829e2e4,4dac00cc99bd5bc2,-4,1697095054348,1697095054353,5,0
855dcc49abdcd4564dac00cc99bd5bc2,details-v1,0,985d898efc5a657b,4dac00cc99bd5bc2,0,1697095054170,1697095054171,1,0
855dcc49abdcd4564dac00cc99bd5bc2,productpage-v1,0,4dac00cc99bd5bc2,,26,1697095054058,1697095054568,510,0
855dcc49abdcd4564dac00cc99bd5bc2,ratings-v1,0,1c34d6f6f5f1656f,5b8c768db829e2e4,-2,1697095054351,1697095054352,1,0
d773cc4527d939b0efff5862fc56a109,details-v1,0,56d80244936df028,efff5862fc56a109,1,1697095054238,1697095054241,3,0
d773cc4527d939b0efff5862fc56a109,productpage-v1,0,efff5862fc56a109,,25,1697095054129,1697095054605,476,0
d773cc4527d939b0efff5862fc56a109,ratings-v1,0,ff63d7b386a3462b,a6a5c07eeed0da2d,-2,1697095054413,1697095054415,2,0
d773cc4527d939b0efff5862fc56a109,reviews-v3,0,a6a5c07eeed0da2d,efff5862fc56a109,-4,1697095054411,1697095054416,5,0
bdbec9ea51d5eb31c12f5207b02bdb2c,details-v1,0,9f1520e6e81775db,c12f5207b02bdb2c,0,1697095054237,1697095054240,3,0
bdbec9ea51d5eb31c12f5207b02bdb2c,productpage-v1,0,c12f5207b02bdb2c,,26,1697095054129,1697095054618,489,0
bdbec9ea51d5eb31c12f5207b02bdb2c,ratings-v1,0,cb27d986c9144686,813c41582002ccec,-2,1697095054429,1697095054430,1,0
bdbec9ea51d5eb31c12f5207b02bdb2c,reviews-v3,0,813c41582002ccec,c12f5207b02bdb2c,-4,1697095054426,1697095054431,5,0
787c5694794e00c8aa6301f469297b05,ratings-v1,0,bf7fe9a24c5974e6,b84f404ca7ee60be,-2,1697095054941,1697095054941,0,0
787c5694794e00c8aa6301f469297b05,productpage-v1,0,aa6301f469297b05,,26,1697095054637,1697095055038,401,0
787c5694794e00c8aa6301f469297b05,reviews-v3,0,b84f404ca7ee60be,aa6301f469297b05,-4,1697095054939,1697095054942,3,0
787c5694794e00c8aa6301f469297b05,details-v1,0,68b1c9ec26462c9f,aa6301f469297b05,0,1697095054737,1697095054741,4,0
fd215ecc3a4d9c3178240a7c0e055ec0,ratings-v1,0,fa159efae2c32154,6cc30a84899c066d,-2,1697095054989,1697095054990,1,0
fd215ecc3a4d9c3178240a7c0e055ec0,productpage-v1,0,78240a7c0e055ec0,,26,1697095054661,1697095055158,497,0
